8354	0.000631
8355	0.000612
8356	0.000563
8357	0.000483
8358	0.000375
8359	0.000239
8360	0.000080
8361	-0.000100
8362	-0.000297
8363	-0.000505
8364	-0.000721
8365	-0.000938
8366	-0.001152
8367	-0.001357
8368	-0.001548
8369	-0.001721
8370	-0.001870
8371	-0.001992
8372	-0.002083
8373	-0.002141
8374	-0.002163
8375	-0.002148
8376	-0.002097
8377	-0.002009
8378	-0.001885
8379	-0.001729
8380	-0.001543
8381	-0.001330
8382	-0.001095
8383	-0.000842
8384	-0.000577
8385	-0.000304
8386	-0.000030
8387	0.000240
8388	0.000501
8389	0.000747
8390	0.000975
8391	0.001178
8392	0.001354
8393	0.001500
8394	0.001614
8395	0.001692
8396	0.001736
8397	0.001745
8398	0.001719
8399	0.001661
8400	0.001573
8401	0.001458
8402	0.001319
8403	0.001162
8404	0.000990
8405	0.000808
8406	0.000622
8407	0.000437
8408	0.000257
8409	0.000089
8410	-0.000064
8411	-0.000198
8412	-0.000308
8413	-0.000391
8414	-0.000446
8415	-0.000470
8416	-0.000462
8417	-0.000423
8418	-0.000353
8419	-0.000254
8420	-0.000127
8421	0.000024
8422	0.000196
8423	0.000385
8424	0.000586
8425	0.000795
8426	0.001007
8427	0.001216
8428	0.001419
8429	0.001609
8430	0.001783
8431	0.001936
8432	0.002065
8433	0.002166
8434	0.002237
8435	0.002277
8436	0.002284
8437	0.002258
8438	0.002200
8439	0.002110
8440	0.001990
8441	0.001844
8442	0.001674
8443	0.001483
8444	0.001276
8445	0.001056
8446	0.000829
8447	0.000598
8448	0.000369
8449	0.000145
8450	-0.000070
8451	-0.000271
8452	-0.000456
8453	-0.000621
8454	-0.000764
8455	-0.000884
8456	-0.000979
8457	-0.001049
8458	-0.001095
8459	-0.001116
8460	-0.001114
8461	-0.001092
8462	-0.001052
8463	-0.000996
8464	-0.000929
8465	-0.000852
8466	-0.000771
8467	-0.000689
8468	-0.000608
8469	-0.000534
8470	-0.000469
8471	-0.000417
8472	-0.000379
8473	-0.000358
8474	-0.000357
8475	-0.000374
8476	-0.000413
8477	-0.000471
8478	-0.000549
8479	-0.000646
8480	-0.000759
8481	-0.000887
8482	-0.001027
8483	-0.001175
8484	-0.001329
8485	-0.001485
8486	-0.001640
8487	-0.001789
8488	-0.001930
8489	-0.002059
8490	-0.002173
8491	-0.002269
8492	-0.002346
8493	-0.002400
8494	-0.002432
8495	-0.002440
8496	-0.002423
8497	-0.002383
8498	-0.002320
8499	-0.002235
8500	-0.002131
8501	-0.002008
8502	-0.001871
8503	-0.001722
8504	-0.001564
8505	-0.001399
8506	-0.001232
8507	-0.001066
8508	-0.000903
8509	-0.000747
8510	-0.000600
8511	-0.000464
8512	-0.000341
8513	-0.000233
8514	-0.000141
8515	-0.000065
8516	-0.000005
8517	0.000040
8518	0.000070
8519	0.000087
8520	0.000093
8521	0.000090
8522	0.000080
8523	0.000066
8524	0.000051
8525	0.000038
8526	0.000030
8527	0.000029
8528	0.000038
8529	0.000060
8530	0.000097
8531	0.000149
8532	0.000220
8533	0.000308
8534	0.000416
8535	0.000542
8536	0.000685
8537	0.000846
8538	0.001021
8539	0.001209
8540	0.001408
8541	0.001614
8542	0.001824
8543	0.002036
8544	0.002245
8545	0.002449
8546	0.002644
8547	0.002827
8548	0.002994
8549	0.003143
8550	0.003271
8551	0.003377
8552	0.003459
8553	0.003515
8554	0.003546
8555	0.003550
8556	0.003529
8557	0.003484
8558	0.003415
8559	0.003325
8560	0.003216
8561	0.003090
8562	0.002951
8563	0.002801
8564	0.002644
8565	0.002482
8566	0.002319
8567	0.002158
8568	0.002001
8569	0.001851
8570	0.001711
8571	0.001581
8572	0.001464
8573	0.001360
8574	0.001271
8575	0.001194
8576	0.001131
8577	0.001080
8578	0.001039
8579	0.001008
8580	0.000983
8581	0.000962
8582	0.000942
8583	0.000922
8584	0.000897
8585	0.000865
8586	0.000823
8587	0.000769
8588	0.000700
8589	0.000615
8590	0.000511
8591	0.000388
8592	0.000245
8593	0.000082
8594	-0.000102
8595	-0.000305
8596	-0.000527
8597	-0.000765
8598	-0.001018
8599	-0.001283
8600	-0.001557
8601	-0.001838
8602	-0.002122
8603	-0.002407
8604	-0.002688
8605	-0.002962
8606	-0.003227
8607	-0.003479
8608	-0.003716
8609	-0.003934
8610	-0.004133
8611	-0.004310
8612	-0.004463
8613	-0.004592
8614	-0.004697
8615	-0.004777
8616	-0.004832
8617	-0.004864
8618	-0.004873
8619	-0.004861
8620	-0.004830
8621	-0.004781
8622	-0.004718
8623	-0.004641
8624	-0.004555
8625	-0.004461
8626	-0.004361
8627	-0.004258
8628	-0.004153
8629	-0.004049
8630	-0.003947
8631	-0.003848
8632	-0.003754
8633	-0.003664
8634	-0.003578
8635	-0.003497
8636	-0.003419
8637	-0.003344
8638	-0.003270
8639	-0.003195
8640	-0.003117
8641	-0.003035
8642	-0.002945
8643	-0.002846
8644	-0.002736
8645	-0.002611
8646	-0.002471
8647	-0.002313
8648	-0.002135
8649	-0.001937
8650	-0.001718
8651	-0.001478
8652	-0.001216
8653	-0.000933
8654	-0.000630
8655	-0.000309
8656	0.000029
8657	0.000381
8658	0.000744
8659	0.001117
8660	0.001496
8661	0.001877
8662	0.002258
8663	0.002635
8664	0.003006
8665	0.003367
8666	0.003716
8667	0.004050
8668	0.004367
8669	0.004666
8670	0.004944
8671	0.005202
8672	0.005438
8673	0.005653
8674	0.005845
8675	0.006017
8676	0.006168
8677	0.006300
8678	0.006414
8679	0.006511
8680	0.006593
8681	0.006662
8682	0.006718
8683	0.006765
8684	0.006802
8685	0.006832
8686	0.006856
8687	0.006874
8688	0.006887
8689	0.006896
8690	0.006900
8691	0.006900
8692	0.006895
8693	0.006884
8694	0.006867
8695	0.006841
8696	0.006807
8697	0.006761
8698	0.006703
8699	0.006631
8700	0.006541
8701	0.006434
8702	0.006306
8703	0.006156
8704	0.005982
8705	0.005783
8706	0.005557
8707	0.005304
8708	0.005022
8709	0.004713
8710	0.004374
8711	0.004008
8712	0.003615
8713	0.003196
8714	0.002753
8715	0.002288
8716	0.001804
8717	0.001302
8718	0.000787
8719	0.000261
8720	-0.000273
8721	-0.000810
8722	-0.001348
8723	-0.001884
8724	-0.002413
8725	-0.002934
8726	-0.003443
8727	-0.003937
8728	-0.004416
8729	-0.004877
8730	-0.005318
8731	-0.005740
8732	-0.006140
8733	-0.006521
8734	-0.006881
8735	-0.007221
8736	-0.007543
8737	-0.007847
8738	-0.008134
8739	-0.008407
8740	-0.008666
8741	-0.008912
8742	-0.009148
8743	-0.009373
8744	-0.009590
8745	-0.009798
8746	-0.009997
8747	-0.010188
8748	-0.010370
8749	-0.010542
8750	-0.010703
8751	-0.010852
8752	-0.010986
8753	-0.011105
8754	-0.011206
8755	-0.011286
8756	-0.011343
8757	-0.011375
8758	-0.011380
8759	-0.011355
8760	-0.011298
8761	-0.011207
8762	-0.011081
8763	-0.010919
8764	-0.010719
8765	-0.010481
8766	-0.010204
8767	-0.009889
8768	-0.009535
8769	-0.009144
8770	-0.008716
8771	-0.008254
8772	-0.007758
8773	-0.007230
8774	-0.006673
8775	-0.006089
8776	-0.005480
8777	-0.004850
8778	-0.004200
8779	-0.003535
8780	-0.002855
8781	-0.002165
8782	-0.001468
8783	-0.000765
8784	-0.000059
8785	0.000647
8786	0.001351
8787	0.002050
8788	0.002744
8789	0.003430
8790	0.004107
8791	0.004775
8792	0.005431
8793	0.006077
8794	0.006710
8795	0.007332
8796	0.007941
8797	0.008539
8798	0.009125
8799	0.009700
8800	0.010263
8801	0.010814
8802	0.011355
8803	0.011884
8804	0.012400
8805	0.012905
8806	0.013395
8807	0.013871
8808	0.014330
8809	0.014771
8810	0.015191
8811	0.015588
8812	0.015960
8813	0.016303
8814	0.016615
8815	0.016893
8816	0.017133
8817	0.017333
8818	0.017490
8819	0.017601
8820	0.017664
8821	0.017678
8822	0.017639
8823	0.017548
8824	0.017403
8825	0.017205
8826	0.016952
8827	0.016647
8828	0.016288
8829	0.015879
8830	0.015421
8831	0.014915
8832	0.014364
8833	0.013770
8834	0.013136
8835	0.012465
8836	0.011759
8837	0.011021
8838	0.010253
8839	0.009459
8840	0.008641
8841	0.007801
8842	0.006941
8843	0.006063
8844	0.005170
8845	0.004263
8846	0.003343
8847	0.002411
8848	0.001470
8849	0.000521
8850	-0.000437
8851	-0.001402
8852	-0.002372
8853	-0.003348
8854	-0.004327
8855	-0.005310
8856	-0.006295
8857	-0.007282
8858	-0.008268
8859	-0.009253
8860	-0.010234
8861	-0.011212
8862	-0.012182
8863	-0.013144
8864	-0.014095
8865	-0.015032
8866	-0.015953
8867	-0.016854
8868	-0.017733
8869	-0.018586
8870	-0.019409
8871	-0.020199
8872	-0.020953
8873	-0.021666
8874	-0.022335
8875	-0.022956
8876	-0.023526
8877	-0.024042
8878	-0.024501
8879	-0.024899
8880	-0.025235
8881	-0.025506
8882	-0.025711
8883	-0.025848
8884	-0.025916
8885	-0.025916
8886	-0.025846
8887	-0.025707
8888	-0.025500
8889	-0.025225
8890	-0.024885
8891	-0.024480
8892	-0.024012
8893	-0.023483
8894	-0.022895
8895	-0.022251
8896	-0.021551
8897	-0.020799
8898	-0.019996
8899	-0.019144
8900	-0.018246
8901	-0.017303
8902	-0.016316
8903	-0.015287
8904	-0.014218
8905	-0.013111
8906	-0.011965
8907	-0.010784
8908	-0.009567
8909	-0.008317
8910	-0.007034
8911	-0.005721
8912	-0.004378
8913	-0.003007
8914	-0.001610
8915	-0.000189
8916	0.001254
8917	0.002717
8918	0.004196
8919	0.005689
8920	0.007193
8921	0.008704
8922	0.010220
8923	0.011735
8924	0.013245
8925	0.014748
8926	0.016237
8927	0.017709
8928	0.019158
8929	0.020580
8930	0.021970
8931	0.023323
8932	0.024635
8933	0.025899
8934	0.027113
8935	0.028271
8936	0.029369
8937	0.030404
8938	0.031370
8939	0.032266
8940	0.033088
8941	0.033834
8942	0.034500
8943	0.035086
8944	0.035589
8945	0.036008
8946	0.036343
8947	0.036593
8948	0.036758
8949	0.036837
8950	0.036830
8951	0.036739
8952	0.036564
8953	0.036305
8954	0.035963
8955	0.035539
8956	0.035033
8957	0.034447
8958	0.033780
8959	0.033035
8960	0.032210
8961	0.031308
8962	0.030328
8963	0.029271
8964	0.028138
8965	0.026931
8966	0.025648
8967	0.024293
8968	0.022865
8969	0.021367
8970	0.019799
8971	0.018165
8972	0.016465
8973	0.014703
8974	0.012881
8975	0.011003
8976	0.009073
8977	0.007093
8978	0.005069
8979	0.003005
8980	0.000906
8981	-0.001223
8982	-0.003376
8983	-0.005548
8984	-0.007733
8985	-0.009925
8986	-0.012118
8987	-0.014305
8988	-0.016481
8989	-0.018638
8990	-0.020772
8991	-0.022876
8992	-0.024943
8993	-0.026968
8994	-0.028945
8995	-0.030868
8996	-0.032733
8997	-0.034534
8998	-0.036267
8999	-0.037926
9000	-0.039507
9001	-0.041007
9002	-0.042422
9003	-0.043748
9004	-0.044983
9005	-0.046122
9006	-0.047165
9007	-0.048107
9008	-0.048947
9009	-0.049684
9010	-0.050314
9011	-0.050837
9012	-0.051251
9013	-0.051554
9014	-0.051746
9015	-0.051823
9016	-0.051787
9017	-0.051634
9018	-0.051365
9019	-0.050978
9020	-0.050472
9021	-0.049846
9022	-0.049100
9023	-0.048234
9024	-0.047247
9025	-0.046139
9026	-0.044910
9027	-0.043561
9028	-0.042093
9029	-0.040507
9030	-0.038806
9031	-0.036990
9032	-0.035064
9033	-0.033029
9034	-0.030890
9035	-0.028650
9036	-0.026315
9037	-0.023888
9038	-0.021375
9039	-0.018783
9040	-0.016117
9041	-0.013383
9042	-0.010588
9043	-0.007740
9044	-0.004845
9045	-0.001911
9046	0.001056
9047	0.004046
9048	0.007054
9049	0.010070
9050	0.013088
9051	0.016100
9052	0.019099
9053	0.022077
9054	0.025027
9055	0.027942
9056	0.030815
9057	0.033638
9058	0.036407
9059	0.039113
9060	0.041751
9061	0.044315
9062	0.046799
9063	0.049196
9064	0.051502
9065	0.053711
9066	0.055817
9067	0.057816
9068	0.059703
9069	0.061471
9070	0.063118
9071	0.064637
9072	0.066025
9073	0.067277
9074	0.068388
9075	0.069355
9076	0.070173
9077	0.070838
9078	0.071348
9079	0.071697
9080	0.071884
9081	0.071905
9082	0.071757
9083	0.071439
9084	0.070947
9085	0.070282
9086	0.069442
9087	0.068426
9088	0.067236
9089	0.065870
9090	0.064331
9091	0.062621
9092	0.060742
9093	0.058696
9094	0.056488
9095	0.054122
9096	0.051603
9097	0.048935
9098	0.046125
9099	0.043179
9100	0.040103
9101	0.036904
9102	0.033590
9103	0.030169
9104	0.026647
9105	0.023034
9106	0.019337
9107	0.015565
9108	0.011726
9109	0.007830
9110	0.003884
9111	-0.000103
9112	-0.004121
9113	-0.008163
9114	-0.012218
9115	-0.016278
9116	-0.020335
9117	-0.024379
9118	-0.028402
9119	-0.032394
9120	-0.036347
9121	-0.040251
9122	-0.044099
9123	-0.047880
9124	-0.051586
9125	-0.055209
9126	-0.058739
9127	-0.062168
9128	-0.065487
9129	-0.068687
9130	-0.071760
9131	-0.074697
9132	-0.077489
9133	-0.080129
9134	-0.082609
9135	-0.084921
9136	-0.087056
9137	-0.089008
9138	-0.090770
9139	-0.092334
9140	-0.093695
9141	-0.094847
9142	-0.095785
9143	-0.096503
9144	-0.096998
9145	-0.097265
9146	-0.097302
9147	-0.097106
9148	-0.096676
9149	-0.096010
9150	-0.095108
9151	-0.093970
9152	-0.092598
9153	-0.090993
9154	-0.089158
9155	-0.087095
9156	-0.084809
9157	-0.082303
9158	-0.079582
9159	-0.076652
9160	-0.073519
9161	-0.070188
9162	-0.066668
9163	-0.062963
9164	-0.059084
9165	-0.055036
9166	-0.050829
9167	-0.046471
9168	-0.041971
9169	-0.037337
9170	-0.032581
9171	-0.027710
9172	-0.022736
9173	-0.017668
9174	-0.012517
9175	-0.007294
9176	-0.002009
9177	0.003325
9178	0.008699
9179	0.014099
9180	0.019514
9181	0.024932
9182	0.030340
9183	0.035726
9184	0.041078
9185	0.046382
9186	0.051626
9187	0.056797
9188	0.061881
9189	0.066867
9190	0.071740
9191	0.076489
9192	0.081099
9193	0.085560
9194	0.089858
9195	0.093982
9196	0.097919
9197	0.101658
9198	0.105189
9199	0.108499
9200	0.111580
9201	0.114422
9202	0.117016
9203	0.119353
9204	0.121426
9205	0.123227
9206	0.124750
9207	0.125990
9208	0.126942
9209	0.127601
9210	0.127964
9211	0.128029
9212	0.127793
9213	0.127256
9214	0.126416
9215	0.125275
9216	0.123832
9217	0.122090
9218	0.120051
9219	0.117717
9220	0.115092
9221	0.112181
9222	0.108987
9223	0.105516
9224	0.101775
9225	0.097768
9226	0.093504
9227	0.088990
9228	0.084234
9229	0.079245
9230	0.074031
9231	0.068603
9232	0.062972
9233	0.057148
9234	0.051142
9235	0.044968
9236	0.038638
9237	0.032164
9238	0.025562
9239	0.018845
9240	0.012028
9241	0.005127
9242	-0.001844
9243	-0.008867
9244	-0.015926
9245	-0.023005
9246	-0.030086
9247	-0.037153
9248	-0.044188
9249	-0.051173
9250	-0.058092
9251	-0.064926
9252	-0.071659
9253	-0.078273
9254	-0.084752
9255	-0.091078
9256	-0.097235
9257	-0.103208
9258	-0.108980
9259	-0.114537
9260	-0.119863
9261	-0.124946
9262	-0.129770
9263	-0.134324
9264	-0.138595
9265	-0.142571
9266	-0.146242
9267	-0.149597
9268	-0.152627
9269	-0.155323
9270	-0.157677
9271	-0.159681
9272	-0.161330
9273	-0.162616
9274	-0.163535
9275	-0.164083
9276	-0.164256
9277	-0.164050
9278	-0.163464
9279	-0.162496
9280	-0.161144
9281	-0.159410
9282	-0.157294
9283	-0.154798
9284	-0.151923
9285	-0.148674
9286	-0.145053
9287	-0.141067
9288	-0.136721
9289	-0.132022
9290	-0.126977
9291	-0.121596
9292	-0.115887
9293	-0.109861
9294	-0.103531
9295	-0.096908
9296	-0.090006
9297	-0.082838
9298	-0.075422
9299	-0.067771
9300	-0.059903
9301	-0.051837
9302	-0.043589
9303	-0.035179
9304	-0.026627
9305	-0.017952
9306	-0.009176
9307	-0.000318
9308	0.008600
9309	0.017556
9310	0.026528
9311	0.035496
9312	0.044438
9313	0.053330
9314	0.062153
9315	0.070885
9316	0.079504
9317	0.087989
9318	0.096320
9319	0.104476
9320	0.112439
9321	0.120188
9322	0.127704
9323	0.134969
9324	0.141966
9325	0.148677
9326	0.155086
9327	0.161177
9328	0.166933
9329	0.172341
9330	0.177387
9331	0.182057
9332	0.186338
9333	0.190219
9334	0.193688
9335	0.196734
9336	0.199348
9337	0.201520
9338	0.203243
9339	0.204509
9340	0.205311
9341	0.205644
9342	0.205503
9343	0.204883
9344	0.203784
9345	0.202201
9346	0.200136
9347	0.197589
9348	0.194560
9349	0.191054
9350	0.187074
9351	0.182626
9352	0.177715
9353	0.172351
9354	0.166542
9355	0.160300
9356	0.153634
9357	0.146560
9358	0.139090
9359	0.131241
9360	0.123029
9361	0.114472
9362	0.105589
9363	0.096399
9364	0.086923
9365	0.077183
9366	0.067202
9367	0.057002
9368	0.046607
9369	0.036042
9370	0.025331
9371	0.014501
9372	0.003576
9373	-0.007418
9374	-0.018454
9375	-0.029506
9376	-0.040548
9377	-0.051554
9378	-0.062497
9379	-0.073353
9380	-0.084094
9381	-0.094695
9382	-0.105133
9383	-0.115380
9384	-0.125414
9385	-0.135211
9386	-0.144747
9387	-0.153999
9388	-0.162946
9389	-0.171566
9390	-0.179837
9391	-0.187739
9392	-0.195254
9393	-0.202361
9394	-0.209043
9395	-0.215283
9396	-0.221064
9397	-0.226370
9398	-0.231186
9399	-0.235498
9400	-0.239294
9401	-0.242561
9402	-0.245288
9403	-0.247465
9404	-0.249083
9405	-0.250135
9406	-0.250614
9407	-0.250514
9408	-0.249831
9409	-0.248562
9410	-0.246707
9411	-0.244264
9412	-0.241236
9413	-0.237624
9414	-0.233432
9415	-0.228667
9416	-0.223336
9417	-0.217446
9418	-0.211008
9419	-0.204033
9420	-0.196535
9421	-0.188527
9422	-0.180025
9423	-0.171047
9424	-0.161611
9425	-0.151737
9426	-0.141446
9427	-0.130762
9428	-0.119706
9429	-0.108306
9430	-0.096586
9431	-0.084573
9432	-0.072296
9433	-0.059782
9434	-0.047063
9435	-0.034168
9436	-0.021127
9437	-0.007972
9438	0.005265
9439	0.018552
9440	0.031857
9441	0.045148
9442	0.058393
9443	0.071559
9444	0.084614
9445	0.097528
9446	0.110269
9447	0.122805
9448	0.135107
9449	0.147146
9450	0.158892
9451	0.170317
9452	0.181394
9453	0.192097
9454	0.202400
9455	0.212279
9456	0.221709
9457	0.230669
9458	0.239137
9459	0.247092
9460	0.254514
9461	0.261387
9462	0.267692
9463	0.273413
9464	0.278536
9465	0.283047
9466	0.286932
9467	0.290181
9468	0.292784
9469	0.294730
9470	0.296013
9471	0.296625
9472	0.296562
9473	0.295818
9474	0.294391
9475	0.292279
9476	0.289483
9477	0.286002
9478	0.281840
9479	0.277001
9480	0.271490
9481	0.265314
9482	0.258482
9483	0.251005
9484	0.242894
9485	0.234163
9486	0.224829
9487	0.214907
9488	0.204418
9489	0.193382
9490	0.181822
9491	0.169763
9492	0.157231
9493	0.144254
9494	0.130862
9495	0.117086
9496	0.102959
9497	0.088514
9498	0.073788
9499	0.058816
9500	0.043636
9501	0.028287
9502	0.012806
9503	-0.002766
9504	-0.018389
9505	-0.034025
9506	-0.049632
9507	-0.065172
9508	-0.080605
9509	-0.095891
9510	-0.110993
9511	-0.125874
9512	-0.140495
9513	-0.154823
9514	-0.168823
9515	-0.182461
9516	-0.195705
9517	-0.208525
9518	-0.220892
9519	-0.232777
9520	-0.244155
9521	-0.255000
9522	-0.265289
9523	-0.275000
9524	-0.284112
9525	-0.292605
9526	-0.300462
9527	-0.307665
9528	-0.314199
9529	-0.320049
9530	-0.325201
9531	-0.329644
9532	-0.333366
9533	-0.336356
9534	-0.338606
9535	-0.340106
9536	-0.340849
9537	-0.340829
9538	-0.340042
9539	-0.338482
9540	-0.336146
9541	-0.333034
9542	-0.329145
9543	-0.324480
9544	-0.319042
9545	-0.312835
9546	-0.305866
9547	-0.298142
9548	-0.289674
9549	-0.280473
9550	-0.270555
9551	-0.259936
9552	-0.248635
9553	-0.236673
9554	-0.224073
9555	-0.210863
9556	-0.197070
9557	-0.182726
9558	-0.167863
9559	-0.152517
9560	-0.136726
9561	-0.120528
9562	-0.103966
9563	-0.087081
9564	-0.069919
9565	-0.052524
9566	-0.034943
9567	-0.017224
9568	0.000587
9569	0.018441
9570	0.036290
9571	0.054086
9572	0.071784
9573	0.089335
9574	0.106695
9575	0.123819
9576	0.140664
9577	0.157189
9578	0.173354
9579	0.189120
9580	0.204451
9581	0.219312
9582	0.233671
9583	0.247497
9584	0.260760
9585	0.273435
9586	0.285496
9587	0.296918
9588	0.307681
9589	0.317764
9590	0.327148
9591	0.335815
9592	0.343750
9593	0.350938
9594	0.357364
9595	0.363016
9596	0.367882
9597	0.371950
9598	0.375211
9599	0.377655
9600	0.379273
9601	0.380058
9602	0.380003
9603	0.379102
9604	0.377351
9605	0.374746
9606	0.371283
9607	0.366964
9608	0.361787
9609	0.355754
9610	0.348871
9611	0.341142
9612	0.332575
9613	0.323182
9614	0.312973
9615	0.301965
9616	0.290175
9617	0.277623
9618	0.264334
9619	0.250333
9620	0.235649
9621	0.220314
9622	0.204364
9623	0.187835
9624	0.170768
9625	0.153206
9626	0.135195
9627	0.116781
9628	0.098014
9629	0.078945
9630	0.059627
9631	0.040114
9632	0.020459
9633	0.000717
9634	-0.019055
9635	-0.038803
9636	-0.058473
9637	-0.078010
9638	-0.097362
9639	-0.116477
9640	-0.135306
9641	-0.153799
9642	-0.171912
9643	-0.189599
9644	-0.206820
9645	-0.223533
9646	-0.239703
9647	-0.255293
9648	-0.270273
9649	-0.284612
9650	-0.298281
9651	-0.311256
9652	-0.323513
9653	-0.335031
9654	-0.345789
9655	-0.355771
9656	-0.364960
9657	-0.373341
9658	-0.380901
9659	-0.387627
9660	-0.393509
9661	-0.398536
9662	-0.402698
9663	-0.405988
9664	-0.408397
9665	-0.409920
9666	-0.410548
9667	-0.410277
9668	-0.409103
9669	-0.407022
9670	-0.404030
9671	-0.400126
9672	-0.395310
9673	-0.389583
9674	-0.382948
9675	-0.375408
9676	-0.366969
9677	-0.357641
9678	-0.347433
9679	-0.336358
9680	-0.324433
9681	-0.311676
9682	-0.298108
9683	-0.283754
9684	-0.268640
9685	-0.252799
9686	-0.236265
9687	-0.219074
9688	-0.201267
9689	-0.182888
9690	-0.163982
9691	-0.144600
9692	-0.124794
9693	-0.104616
9694	-0.084124
9695	-0.063374
9696	-0.042427
9697	-0.021342
9698	-0.000180
9699	0.020998
9700	0.042131
9701	0.063159
9702	0.084022
9703	0.104663
9704	0.125024
9705	0.145051
9706	0.164691
9707	0.183893
9708	0.202610
9709	0.220797
9710	0.238411
9711	0.255413
9712	0.271767
9713	0.287438
9714	0.302395
9715	0.316612
9716	0.330062
9717	0.342722
9718	0.354573
9719	0.365595
9720	0.375774
9721	0.385094
9722	0.393544
9723	0.401111
9724	0.407787
9725	0.413562
9726	0.418430
9727	0.422384
9728	0.425417
9729	0.427526
9730	0.428705
9731	0.428951
9732	0.428260
9733	0.426631
9734	0.424062
9735	0.420552
9736	0.416101
9737	0.410711
9738	0.404384
9739	0.397125
9740	0.388938
9741	0.379832
9742	0.369816
9743	0.358902
9744	0.347105
9745	0.334441
9746	0.320931
9747	0.306597
9748	0.291466
9749	0.275567
9750	0.258932
9751	0.241598
9752	0.223604
9753	0.204993
9754	0.185810
9755	0.166104
9756	0.145928
9757	0.125336
9758	0.104384
9759	0.083132
9760	0.061639
9761	0.039969
9762	0.018184
9763	-0.003653
9764	-0.025478
9765	-0.047227
9766	-0.068838
9767	-0.090249
9768	-0.111399
9769	-0.132231
9770	-0.152687
9771	-0.172714
9772	-0.192259
9773	-0.211275
9774	-0.229715
9775	-0.247536
9776	-0.264700
9777	-0.281168
9778	-0.296909
9779	-0.311890
9780	-0.326086
9781	-0.339471
9782	-0.352023
9783	-0.363723
9784	-0.374554
9785	-0.384500
9786	-0.393549
9787	-0.401689
9788	-0.408911
9789	-0.415206
9790	-0.420566
9791	-0.424987
9792	-0.428463
9793	-0.430989
9794	-0.432563
9795	-0.433182
9796	-0.432844
9797	-0.431549
9798	-0.429296
9799	-0.426087
9800	-0.421923
9801	-0.416807
9802	-0.410744
9803	-0.403740
9804	-0.395803
9805	-0.386941
9806	-0.377166
9807	-0.366493
9808	-0.354936
9809	-0.342515
9810	-0.329250
9811	-0.315166
9812	-0.300290
9813	-0.284652
9814	-0.268285
9815	-0.251226
9816	-0.233514
9817	-0.215190
9818	-0.196302
9819	-0.176895
9820	-0.157023
9821	-0.136736
9822	-0.116091
9823	-0.095144
9824	-0.073954
9825	-0.052582
9826	-0.031086
9827	-0.009529
9828	0.012028
9829	0.033525
9830	0.054901
9831	0.076097
9832	0.097053
9833	0.117715
9834	0.138027
9835	0.157936
9836	0.177392
9837	0.196346
9838	0.214754
9839	0.232573
9840	0.249762
9841	0.266284
9842	0.282104
9843	0.297192
9844	0.311516
9845	0.325051
9846	0.337773
9847	0.349659
9848	0.360689
9849	0.370846
9850	0.380114
9851	0.388479
9852	0.395929
9853	0.402452
9854	0.408040
9855	0.412685
9856	0.416379
9857	0.419119
9858	0.420899
9859	0.421718
9860	0.421572
9861	0.420464
9862	0.418393
9863	0.415361
9864	0.411375
9865	0.406438
9866	0.400559
9867	0.393747
9868	0.386013
9869	0.377371
9870	0.367837
9871	0.357428
9872	0.346165
9873	0.334071
9874	0.321172
9875	0.307495
9876	0.293071
9877	0.277935
9878	0.262121
9879	0.245669
9880	0.228620
9881	0.211017
9882	0.192905
9883	0.174332
9884	0.155347
9885	0.136002
9886	0.116349
9887	0.096440
9888	0.076330
9889	0.056074
9890	0.035726
9891	0.015342
9892	-0.005025
9893	-0.025319
9894	-0.045489
9895	-0.065481
9896	-0.085244
9897	-0.104729
9898	-0.123888
9899	-0.142674
9900	-0.161042
9901	-0.178950
9902	-0.196357
9903	-0.213224
9904	-0.229513
9905	-0.245191
9906	-0.260223
9907	-0.274580
9908	-0.288231
9909	-0.301150
9910	-0.313311
9911	-0.324690
9912	-0.335266
9913	-0.345019
9914	-0.353929
9915	-0.361980
9916	-0.369156
9917	-0.375445
9918	-0.380832
9919	-0.385309
9920	-0.388866
9921	-0.391496
9922	-0.393192
9923	-0.393952
9924	-0.393773
9925	-0.392655
9926	-0.390600
9927	-0.387611
9928	-0.383695
9929	-0.378860
9930	-0.373115
9931	-0.366475
9932	-0.358953
9933	-0.350568
9934	-0.341339
9935	-0.331290
9936	-0.320446
9937	-0.308833
9938	-0.296483
9939	-0.283427
9940	-0.269701
9941	-0.255341
9942	-0.240387
9943	-0.224879
9944	-0.208860
9945	-0.192375
9946	-0.175469
9947	-0.158188
9948	-0.140582
9949	-0.122697
9950	-0.104583
9951	-0.086289
9952	-0.067864
9953	-0.049356
9954	-0.030815
9955	-0.012287
9956	0.006179
9957	0.024539
9958	0.042747
9959	0.060758
9960	0.078532
9961	0.096026
9962	0.113200
9963	0.130017
9964	0.146440
9965	0.162432
9966	0.177961
9967	0.192993
9968	0.207497
9969	0.221443
9970	0.234804
9971	0.247552
9972	0.259661
9973	0.271106
9974	0.281864
9975	0.291914
9976	0.301234
9977	0.309804
9978	0.317606
9979	0.324624
9980	0.330842
9981	0.336245
9982	0.340820
9983	0.344558
9984	0.347447
9985	0.349481
9986	0.350654
9987	0.350962
9988	0.350403
9989	0.348978
9990	0.346688
9991	0.343540
9992	0.339541
9993	0.334700
9994	0.329031
9995	0.322548
9996	0.315268
9997	0.307213
9998	0.298404
9999	0.288868
